,date,status,id,text,photo
66,Début de diffusion le 9 déc 2019,Inactive,ID : 2474483232816259,Alleen samen kunnen we werken aan oplossingen. Like deze pagina indien je dit steunt. (y),https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/79016058_2474539029477346_5361887998969380864_n.jpg?_nc_cat=104&_nc_ohc=A_DWU6aA658AX8GV0Ph&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=2cd2685cd6774ced61819dd542c59fa9&oe=5E8FD85F
67,9 déc 2019 - 31 déc 2019,Inactive,ID : 873640873092677,👍 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73387824_2393887487491706_3348003973045944320_n.jpg?_nc_cat=110&_nc_ohc=ty-suug8QhgAX9jvbbB&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=84cf813adc99cb1baf0d9f4fdab88afd&oe=5EDAA7F9
68,22 nov 2019 - 31 déc 2019,Inactive,ID : 550232482431491,Klik op de knop om onze pagina te volgen.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/78105076_550232519098154_8198134743112351744_n.jpg?_nc_cat=104&_nc_ohc=QCuX34Q5qvcAX_udYFE&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0721cfffe77a59adbb44d65be992bb06&oe=5E9052FA
69,Début de diffusion le 22 nov 2019,Inactive,ID : 767514997097784,"We willen euthanasie voor mensen met dementie mogelijk maken. Mensen beseffen zeer goed hoe erg aftakeling door dementie kan zijn. Daarom willen we mensen de mogelijkheid geven zodat ze zelf over een waardig en zelfgekozen levenseinde kunnen beslissen, ook als ze lijden aan dementie.",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/75614017_10156953238811867_910768538334003200_n.jpg?_nc_cat=100&_nc_ohc=DKbTge9Vrr4AX-7vnYV&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=c625cffc733266679f0f367a6075d15f&oe=5EA5F4D5
70,Début de diffusion le 22 nov 2019,Inactive,ID : 988881534811017,Euthanasie voor mensen met dementie moet mogelijk zijn. Kamerlid Robby De Caluwé diende hierover vandaag een wetsvoorstel in.   Het pakkende verhaal van Patrick en Gudrun toont aan waarom de huidige wet aan vernieuwing toe is.,
71,21 nov 2019 - 31 déc 2019,Inactive,ID : 2090455514391033,De senaat is een onnodige kost geworden.  Wij willen deze afschaffen. LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71565329_427800768092463_797542505942876160_n.jpg?_nc_cat=105&_nc_ohc=5_wPBWu1nnoAX-UJxRQ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=1ac88f4835facb5fc7a0ef3b66e89223&oe=5E934F39
72,21 nov 2019 - 31 déc 2019,Inactive,ID : 415120766031413,👍 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/78256301_437614980253194_7928835929966379008_n.jpg?_nc_cat=111&_nc_ohc=58CAyy2upeUAX8AJu4o&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=85c9c1499c635cb5a6af218cadbb2b1f&oe=5E907DF5
73,21 nov 2019 - 31 déc 2019,Inactive,ID : 427685247865424,Wij gaan voor stemrecht in plaats van stemplicht 💙LIKE als je dit steunt,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73256498_677062759369533_7344500853341945856_n.jpg?_nc_cat=107&_nc_ohc=6wUF8SuuDpsAX8wEaE-&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9f94837f2523afbffad8aceaeca90d36&oe=5EDBDA57
74,21 nov 2019 - 31 déc 2019,Inactive,ID : 428589861162013,"Wie de rusthuisfactuur niet kan betalen, ondersteunen we met een toelage tot 400 euro. 💙 LIKE als je dit steunt!",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/74164139_550188652474859_734038575498133504_n.jpg?_nc_cat=106&_nc_ohc=E1QgyfK9FWgAX9fgqNv&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e2e7cbce27b396e01d43c3316701d2cd&oe=5E9439B6
75,21 nov 2019 - 31 déc 2019,Inactive,ID : 436178843985041,Er komt een verbod op alle religieuze symbolen  in het gemeenschapsonderwijs. 💙 LIKE als je dit steunt!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73387828_2545799082315511_3770121240161812480_n.jpg?_nc_cat=109&_nc_ohc=SkUVZp0XxtUAX-icStM&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=82a01bc4f9bff79b0edb3c3678b640ac&oe=5EA4CFD0
76,21 nov 2019 - 31 déc 2019,Inactive,ID : 437705887161052,"Wie de rusthuisfactuur niet kan betalen, ondersteunen we met een toelage tot 400 euro. 💙 LIKE als je dit steunt!",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73090386_511915599365012_1849186070369927168_n.jpg?_nc_cat=110&_nc_ohc=Jx-WdYAkO6AAX8EpvI1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3ff396efe8aa72ac00cbe500e0bd6d2e&oe=5E90ECE7
77,21 nov 2019 - 31 déc 2019,Inactive,ID : 446886869306052,,
78,21 nov 2019 - 31 déc 2019,Inactive,ID : 450436888942616,,
79,21 nov 2019 - 31 déc 2019,Inactive,ID : 471025983507145,Zeg NEEN tegen haat & racisme.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/77945807_403675730535872_4988092979404079104_n.jpg?_nc_cat=107&_nc_ohc=-pGpV4prOnAAX_lK3nI&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a4a09d7bdc4cb3536fee0178cf8ae8f5&oe=5ED24808
80,21 nov 2019 - 31 déc 2019,Inactive,ID : 486948288834470,"Wie langer dan twee jaar werkloos is, laten we gemeenschapsdienst doen.   LIKE als je dit steunt! 👍",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/77182343_432385077423137_6515144309161852928_n.jpg?_nc_cat=109&_nc_ohc=qzB1fopUvVwAX-V0W1L&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=af10aea2fd4efcfcd922038bbe9959a2&oe=5EA65FCA
81,21 nov 2019 - 31 déc 2019,Inactive,ID : 725086171306315,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67826340_2501587409919018_1150624998478577664_n.jpg?_nc_cat=105&_nc_ohc=4AMbnkT00_IAX-2JkJ1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=58f502cab95dd019e5240b50b2de2133&oe=5E96535B
82,21 nov 2019 - 31 déc 2019,Inactive,ID : 726454261168118,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67736879_1108328689365733_1523740335174320128_n.jpg?_nc_cat=107&_nc_ohc=1HkwaF_wWxEAX_WkqDi&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=4db9fcddea2e19929a00f85fe2d944ab&oe=5E982776
83,21 nov 2019 - 31 déc 2019,Inactive,ID : 740685749763129,De senaat is een onnodige kost geworden.  Wij willen deze afschaffen. LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71220832_506653683469777_163764053569699840_n.jpg?_nc_cat=111&_nc_ohc=cf48Sx2Ze1AAX_349uD&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3b62393ab89db778f9b0588e4e38a975&oe=5ED872A2
84,21 nov 2019 - 31 déc 2019,Inactive,ID : 800365133735901,Partij van vrijheid & vooruitgang.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/76003514_461466284496521_6181337050030014464_n.jpg?_nc_cat=103&_nc_ohc=33GkI5Tp48AAX8BBKcK&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=70c3f247fdbac6c93e83f0cc545c79e3&oe=5ED79004
85,21 nov 2019 - 31 déc 2019,Inactive,ID : 801972310225050,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67881121_2368412653414971_8487115608964464640_n.jpg?_nc_cat=100&_nc_ohc=Rj9-cQUEkkAAX92iX7G&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=790a6ac4f07b08b10eb78250ce55101c&oe=5EDBAAC2
86,21 nov 2019 - 31 déc 2019,Inactive,ID : 820590135041684,Er komt een verbod op alle religieuze symbolen  in het gemeenschapsonderwijs. 💙 LIKE als je dit steunt!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/72981431_553327695472405_5757627282055233536_n.jpg?_nc_cat=104&_nc_ohc=__xaLL4qWtAAX8VgvCU&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e5ce24d3bc1313d7d92cf853a1fe6870&oe=5E9A8D54
87,21 nov 2019 - 31 déc 2019,Inactive,ID : 973881556308052,,
88,21 nov 2019 - 31 déc 2019,Inactive,ID : 991269294605048,👍 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73387824_2393887487491706_3348003973045944320_n.jpg?_nc_cat=110&_nc_ohc=ty-suug8QhgAX9jvbbB&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=84cf813adc99cb1baf0d9f4fdab88afd&oe=5EDAA7F9
89,21 nov 2019 - 31 déc 2019,Inactive,ID : 1250267261827827,,
90,21 nov 2019 - 31 déc 2019,Inactive,ID : 1580410545439978,"Voor wat hoort wat. Wie langer dan twee jaar werkloos is, laten we gemeenschapsdienst doen. LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73059677_2467911090200184_991770028103696384_n.jpg?_nc_cat=111&_nc_ohc=anJjDy_G9CkAX_WA2Z3&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=b3202bfe5fc15b616ce58a11c9b3decf&oe=5ED0685E
91,21 nov 2019 - 31 déc 2019,Inactive,ID : 2272315186395362,"Stemmen moet een recht zijn, geen verplichting 💙 LIKE als je dit steunt",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71109079_514273329117170_6173706581067169792_n.jpg?_nc_cat=109&_nc_ohc=KVbEO_sH-4EAX8TVxp6&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=363bbff0d84664e10f201abe71adc5c8&oe=5EA528FD
92,21 nov 2019 - 31 déc 2019,Inactive,ID : 2352458244882402,Wij gaan voor stemrecht in plaats van stemplicht 💙LIKE als je dit steunt,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70526925_442820296336819_4850294708968095744_n.jpg?_nc_cat=109&_nc_ohc=RFFqOY9ZA_IAX_ZUpnB&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3b99db3fdf88b854df557a41cdf57c2c&oe=5E901A45
93,21 nov 2019 - 31 déc 2019,Inactive,ID : 2378032115770137,Wilsverklaring voor euthanasie hoeven niet meer elke 5 jaar vernieuwd te worden.  LIKE als je dit steunt! 👍,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73420056_731235834058505_682282789357223936_n.jpg?_nc_cat=111&_nc_ohc=pskCNXgHPTMAX-PqpEP&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=77b58d36e6fb4f8f2bea3908fb08a390&oe=5E96D500
94,21 nov 2019 - 31 déc 2019,Inactive,ID : 2471788173142185,"Iedereen heeft recht op euthanasie, ook mensen met dementie 💙LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67846051_1054620811403183_1019252428614139904_n.jpg?_nc_cat=108&_nc_ohc=0F-_agozI8oAX_ZRqAh&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=18a4653beee85c9d2cf4d2f4ffb71449&oe=5ED487B9
95,21 nov 2019 - 31 déc 2019,Inactive,ID : 2508438755877876,Ook dikbetaalde sporters moeten sociale bijdragen betalen. 💙 Like als je het eens bent.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/77191853_3747036551988709_7381666914751217664_n.jpg?_nc_cat=110&_nc_ohc=hYuS6C-ub7EAX_kWYMn&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=36ccf69a966ee9a5696a90d381a933e2&oe=5EDAF5D1
96,21 nov 2019 - 31 déc 2019,Inactive,ID : 2521784351209152,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67855974_615133462330411_3708086557899489280_n.jpg?_nc_cat=105&_nc_ohc=ukIo9kPu6PwAX-rxeVN&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8415b4de81394b780254e560e2ebc9a9&oe=5E9AE5E9
97,21 nov 2019 - 31 déc 2019,Inactive,ID : 2575331925881190,,
98,21 nov 2019 - 31 déc 2019,Inactive,ID : 2620571534895803,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67775701_2197241867232624_2228663026725158912_n.jpg?_nc_cat=109&_nc_ohc=qoaX9lxaAzkAX_CMTdb&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9374ef78598fc320bce82b1286069fce&oe=5E8F8EC8
99,20 nov 2019 - 31 déc 2019,Inactive,ID : 437614926919866,👍 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/78256301_437614980253194_7928835929966379008_n.jpg?_nc_cat=111&_nc_ohc=58CAyy2upeUAX8AJu4o&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=85c9c1499c635cb5a6af218cadbb2b1f&oe=5E907DF5
100,20 nov 2019 - 31 déc 2019,Inactive,ID : 572875486801493,👍 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73387824_2393887487491706_3348003973045944320_n.jpg?_nc_cat=110&_nc_ohc=ty-suug8QhgAX9jvbbB&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=84cf813adc99cb1baf0d9f4fdab88afd&oe=5EDAA7F9
101,Début de diffusion le 18 nov 2019,Inactive,ID : 463831971149041,"Een inclusief en humaan Vlaanderen, waar we de rechtstaat verdedigen en iedereen zich houdt aan de wet, maakt ons allen sterker en beter. Laten we daar samen werk van maken.  Lees het interview met minister van Samenleven Bart Somers in De Morgen: https://bit.ly/2ptn2pW.",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/76619286_10156938470051867_1765772441067454464_n.jpg?_nc_cat=111&_nc_ohc=aBkQkhSiaAQAX-JMyDE&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=84ca123837904153c99e51d0ef5338ce&oe=5ED9E4A5
102,18 nov 2019 - 31 déc 2019,Inactive,ID : 432458957416357,Dierenmishandeling mag niet onbestraft blijven! Volg ook onze pagina als je akkoord gaat. ❤️,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/78065256_432458984083021_9145852958108286976_n.jpg?_nc_cat=106&_nc_ohc=iVdrGataqmEAX90_Djl&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=7673c2605c25954bc8a651df3ec3a52f&oe=5ED7275E
103,Début de diffusion le 15 nov 2019,Inactive,ID : 999001357150241,"Wanneer er een asielcentrum in de buurt komt, is het begrijpelijk dat dit vragen oproept. Het is dan aan politici om met de burger in dialoog te gaan en bezorgdheden weg te nemen.  Maar wanneer mensen, opgestookt door haatcampagnes op sociale media, overgaan tot geweld en gevaarlijke brandstichting, dan is dit politieke terreur. Dit kunnen we enkel veroordelen.",
104,15 nov 2019 - 31 déc 2019,Inactive,ID : 1327905300703862,Zeg NEEN tegen haat & racisme.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/77945807_403675730535872_4988092979404079104_n.jpg?_nc_cat=107&_nc_ohc=-pGpV4prOnAAX_lK3nI&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a4a09d7bdc4cb3536fee0178cf8ae8f5&oe=5ED24808
105,6 nov 2019 - 31 déc 2019,Inactive,ID : 509270746318625,"Wie langer dan twee jaar werkloos is, laten we gemeenschapsdienst doen.   LIKE als je dit steunt! 👍",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/77182343_432385077423137_6515144309161852928_n.jpg?_nc_cat=109&_nc_ohc=qzB1fopUvVwAX-V0W1L&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=af10aea2fd4efcfcd922038bbe9959a2&oe=5EA65FCA
106,6 nov 2019 - 31 déc 2019,Inactive,ID : 582054715898249,Wilsverklaring voor euthanasie hoeven niet meer elke 5 jaar vernieuwd te worden.  LIKE als je dit steunt! 👍,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/76642772_582074232562964_4578974950500597760_n.jpg?_nc_cat=108&_nc_ohc=g-kUTf8WirAAX_RfQln&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=6ab748192ab2385ade3fe5afa29e0d13&oe=5E9544F5
107,6 nov 2019 - 31 déc 2019,Inactive,ID : 2751307675096122,Wilsverklaring voor euthanasie hoeven niet meer elke 5 jaar vernieuwd te worden.  LIKE als je dit steunt! 👍,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/77333021_2751325961760960_572968553049751552_n.jpg?_nc_cat=101&_nc_ohc=3bbl0HPjfVoAX8Wdr9l&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=de1e228123eff8c0305d2ae94229f4c2&oe=5E9A8DA4
108,6 nov 2019 - 31 déc 2019,Inactive,ID : 1160301394166839,Partij van vrijheid & vooruitgang.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/76003514_461466284496521_6181337050030014464_n.jpg?_nc_cat=103&_nc_ohc=33GkI5Tp48AAX8BBKcK&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=70c3f247fdbac6c93e83f0cc545c79e3&oe=5ED79004
109,6 nov 2019 - 31 déc 2019,Inactive,ID : 414799686108358,De senaat is een onnodige kost geworden.  Wij willen deze afschaffen. LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71565329_427800768092463_797542505942876160_n.jpg?_nc_cat=105&_nc_ohc=5_wPBWu1nnoAX-UJxRQ&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=1ac88f4835facb5fc7a0ef3b66e89223&oe=5E934F39
110,6 nov 2019 - 31 déc 2019,Inactive,ID : 414944632731191,"Wie de rusthuisfactuur niet kan betalen, ondersteunen we met een toelage tot 400 euro. 💙 LIKE als je dit steunt!",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/74164139_550188652474859_734038575498133504_n.jpg?_nc_cat=106&_nc_ohc=E1QgyfK9FWgAX9fgqNv&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e2e7cbce27b396e01d43c3316701d2cd&oe=5E9439B6
111,6 nov 2019 - 31 déc 2019,Inactive,ID : 417513215864449,De senaat is een onnodige kost geworden.  Wij willen deze afschaffen. LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71220832_506653683469777_163764053569699840_n.jpg?_nc_cat=111&_nc_ohc=cf48Sx2Ze1AAX_349uD&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3b62393ab89db778f9b0588e4e38a975&oe=5ED872A2
112,6 nov 2019 - 31 déc 2019,Inactive,ID : 431392794191136,Er komt een verbod op alle religieuze symbolen  in het gemeenschapsonderwijs. 💙 LIKE als je dit steunt!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73387828_2545799082315511_3770121240161812480_n.jpg?_nc_cat=109&_nc_ohc=SkUVZp0XxtUAX-icStM&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=82a01bc4f9bff79b0edb3c3678b640ac&oe=5EA4CFD0
113,6 nov 2019 - 31 déc 2019,Inactive,ID : 474523823165626,"Stemmen moet een recht zijn, geen verplichting 💙 LIKE als je dit steunt",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71109079_514273329117170_6173706581067169792_n.jpg?_nc_cat=109&_nc_ohc=KVbEO_sH-4EAX8TVxp6&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=363bbff0d84664e10f201abe71adc5c8&oe=5EA528FD
114,6 nov 2019 - 31 déc 2019,Inactive,ID : 484504302277447,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67855974_615133462330411_3708086557899489280_n.jpg?_nc_cat=105&_nc_ohc=ukIo9kPu6PwAX-rxeVN&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8415b4de81394b780254e560e2ebc9a9&oe=5E9AE5E9
115,6 nov 2019 - 31 déc 2019,Inactive,ID : 495191111073512,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67826340_2501587409919018_1150624998478577664_n.jpg?_nc_cat=105&_nc_ohc=4AMbnkT00_IAX-2JkJ1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=58f502cab95dd019e5240b50b2de2133&oe=5E96535B
116,6 nov 2019 - 31 déc 2019,Inactive,ID : 517536358976757,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67881121_2368412653414971_8487115608964464640_n.jpg?_nc_cat=100&_nc_ohc=Rj9-cQUEkkAAX92iX7G&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=790a6ac4f07b08b10eb78250ce55101c&oe=5EDBAAC2
117,6 nov 2019 - 31 déc 2019,Inactive,ID : 537640310348008,,
118,6 nov 2019 - 31 déc 2019,Inactive,ID : 555531595248733,"Wie de rusthuisfactuur niet kan betalen, ondersteunen we met een toelage tot 400 euro. 💙 LIKE als je dit steunt!",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73090386_511915599365012_1849186070369927168_n.jpg?_nc_cat=110&_nc_ohc=Jx-WdYAkO6AAX8EpvI1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3ff396efe8aa72ac00cbe500e0bd6d2e&oe=5E90ECE7
119,6 nov 2019 - 31 déc 2019,Inactive,ID : 628608891008938,,
120,6 nov 2019 - 31 déc 2019,Inactive,ID : 722375754905429,,
121,6 nov 2019 - 31 déc 2019,Inactive,ID : 738176823321788,Er komt een verbod op alle religieuze symbolen  in het gemeenschapsonderwijs. 💙 LIKE als je dit steunt!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/72981431_553327695472405_5757627282055233536_n.jpg?_nc_cat=104&_nc_ohc=__xaLL4qWtAAX8VgvCU&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=e5ce24d3bc1313d7d92cf853a1fe6870&oe=5E9A8D54
122,6 nov 2019 - 31 déc 2019,Inactive,ID : 767139083758157,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67736879_1108328689365733_1523740335174320128_n.jpg?_nc_cat=107&_nc_ohc=1HkwaF_wWxEAX_WkqDi&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=4db9fcddea2e19929a00f85fe2d944ab&oe=5E982776
123,6 nov 2019 - 31 déc 2019,Inactive,ID : 937196323321989,,
124,6 nov 2019 - 31 déc 2019,Inactive,ID : 2425273071078449,Partij van vrijheid & vooruitgang.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/76026915_761281074336920_1118302333034299392_n.jpg?_nc_cat=106&_nc_ohc=DBhT-_hn7tIAX8u9ulV&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=6549c8d6402ef7ba9d548de65f69e5e2&oe=5E9B54BA
125,6 nov 2019 - 31 déc 2019,Inactive,ID : 2438471646410948,Ook dikbetaalde sporters moeten sociale bijdragen betalen. 💙 Like als je het eens bent.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/77191853_3747036551988709_7381666914751217664_n.jpg?_nc_cat=110&_nc_ohc=hYuS6C-ub7EAX_kWYMn&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=36ccf69a966ee9a5696a90d381a933e2&oe=5EDAF5D1
126,6 nov 2019 - 31 déc 2019,Inactive,ID : 2485650548341712,Wij gaan voor stemrecht in plaats van stemplicht 💙LIKE als je dit steunt,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/73256498_677062759369533_7344500853341945856_n.jpg?_nc_cat=107&_nc_ohc=6wUF8SuuDpsAX8wEaE-&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9f94837f2523afbffad8aceaeca90d36&oe=5EDBDA57
127,6 nov 2019 - 31 déc 2019,Inactive,ID : 2730901253597530,"Iedereen heeft recht op euthanasie, ook mensen met dementie 💙LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67846051_1054620811403183_1019252428614139904_n.jpg?_nc_cat=108&_nc_ohc=0F-_agozI8oAX_ZRqAh&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=18a4653beee85c9d2cf4d2f4ffb71449&oe=5ED487B9
128,6 nov 2019 - 31 déc 2019,Inactive,ID : 3035079263172989,,
129,6 nov 2019 - 31 déc 2019,Inactive,ID : 417428949178797,,
130,6 nov 2019 - 31 déc 2019,Inactive,ID : 1179892312218048,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67855974_615133462330411_3708086557899489280_n.jpg?_nc_cat=105&_nc_ohc=ukIo9kPu6PwAX-rxeVN&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8415b4de81394b780254e560e2ebc9a9&oe=5E9AE5E9
131,6 nov 2019 - 31 déc 2019,Inactive,ID : 337139713798612,"Stemmen moet een recht zijn, geen verplichting 💙 LIKE als je dit steunt",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71109079_514273329117170_6173706581067169792_n.jpg?_nc_cat=109&_nc_ohc=KVbEO_sH-4EAX8TVxp6&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=363bbff0d84664e10f201abe71adc5c8&oe=5EA528FD
